date,oil_rate_bbl_d,gas_rate_mscf_d,water_rate_bbl_d,wellhead_pressure_psi,temperature_f
2023-05-12,43.0,45.33,61.38,1462.3,184.6
2023-05-13,38.93,39.79,55.59,1432.6,182.7
2023-05-14,42.77,47.48,61.1,1463.6,186.1
2023-05-15,44.44,49.13,63.5,1454.3,183.7
2023-05-16,42.78,43.99,61.16,1416.7,183.8
2023-05-17,37.06,38.84,53.0,1440.7,180.1
2023-05-18,43.31,43.25,61.96,1394.8,182.3
2023-05-19,41.36,44.77,59.19,1420.6,187.2
2023-05-20,41.69,43.92,59.69,1416.2,180.4
2023-05-21,37.85,42.81,54.21,1379.6,182.9
2023-05-22,36.41,39.21,52.16,1375.4,183.0
2023-05-23,42.11,43.65,60.35,1431.8,183.9
2023-05-24,38.06,41.04,54.56,1404.3,184.2
2023-05-25,37.2,39.49,53.36,1405.3,182.3
2023-05-26,35.61,36.9,51.09,1393.5,185.1
2023-05-27,35.14,37.57,50.44,1421.9,182.2
2023-05-28,38.4,38.6,55.13,1363.8,184.6
2023-05-29,40.02,43.4,57.47,1407.9,180.3
2023-05-30,38.67,42.1,55.56,1427.9,181.9
2023-05-31,37.67,42.72,54.14,1369.5,180.4
2023-06-01,40.37,43.82,58.05,1363.5,183.9
2023-06-02,40.48,41.41,58.22,1387.8,184.0
2023-06-03,35.74,32.56,51.42,1390.4,182.6
2023-06-04,37.71,38.36,54.27,1349.0,183.9
2023-06-05,37.44,40.96,53.9,1364.8,181.0
2023-06-06,36.48,41.68,52.53,1399.6,185.9
2023-06-07,37.77,40.87,54.41,1404.8,185.2
2023-06-08,39.5,40.79,56.93,1360.6,181.5
2023-06-09,32.92,35.88,47.45,1363.8,181.0
2023-06-10,36.9,34.94,53.21,1364.9,182.4
2023-06-11,36.6,39.5,52.79,1300.1,183.8
2023-06-12,35.75,39.66,51.57,1338.1,183.6
2023-06-13,37.43,38.73,54.02,1349.5,181.3
2023-06-14,35.42,40.04,51.14,1394.7,182.5
2023-06-15,34.46,39.76,49.76,1353.6,184.1
2023-06-16,37.04,41.05,53.51,1371.7,182.6
2023-06-17,33.23,36.49,48.02,1336.0,183.6
2023-06-18,34.11,30.37,49.29,1346.2,185.4
2023-06-19,33.72,36.89,48.75,1315.3,182.1
2023-06-20,38.04,42.99,55.01,1302.3,185.2
2023-06-21,35.18,37.69,50.9,1306.6,183.3
2023-06-22,32.38,36.33,46.86,1317.7,183.2
2023-06-23,35.09,38.09,50.79,1322.0,180.7
2023-06-24,32.57,35.19,47.16,1308.5,185.0
2023-06-25,34.87,38.5,50.5,1271.5,187.4
2023-06-26,31.95,34.12,46.28,1329.2,181.4
2023-06-27,31.5,32.66,45.64,1295.5,181.6
2023-06-28,35.19,37.45,51.0,1310.1,186.6
2023-06-29,32.78,34.71,47.52,1292.0,184.8
2023-06-30,35.83,39.36,51.96,1324.1,182.1
2023-07-01,29.87,30.76,43.33,1266.3,186.9
2023-07-02,34.41,39.25,49.93,1316.8,182.6
2023-07-03,32.49,35.59,47.16,1286.9,183.6
2023-07-04,34.4,39.3,49.93,1286.6,184.2
2023-07-05,32.35,34.44,46.98,1291.4,185.0
2023-07-06,33.92,34.15,49.27,1286.5,184.4
2023-07-07,32.33,32.71,46.98,1313.3,187.6
2023-07-08,32.82,34.23,47.69,1295.8,186.2
2023-07-09,34.66,35.39,50.39,1306.9,186.6
2023-07-10,32.5,32.29,47.25,1287.7,182.2
2023-07-11,31.26,34.02,45.47,1272.4,184.2
2023-07-12,30.61,33.56,44.53,1270.3,186.9
2023-07-13,32.8,34.97,47.73,1238.1,182.7
2023-07-14,33.69,38.86,49.02,1305.6,182.7
2023-07-15,32.83,35.35,47.79,1262.4,185.3
2023-07-16,34.4,36.48,50.09,1227.0,184.4
2023-07-17,31.98,33.97,46.58,1239.5,183.5
2023-07-18,30.51,34.13,44.45,1226.1,184.1
2023-07-19,33.41,33.56,48.67,1240.6,179.9
2023-07-20,29.05,28.45,42.34,1263.7,182.8
2023-07-21,29.78,32.44,43.4,1208.8,181.8
2023-07-22,31.02,33.8,45.23,1274.0,186.7
2023-07-23,29.21,32.42,42.59,1232.5,183.1
2023-07-24,31.49,33.9,45.93,1238.3,183.7
2023-07-25,29.88,35.05,43.6,1238.7,185.7
2023-07-26,32.03,35.95,46.74,1215.8,186.6
2023-07-27,31.04,29.61,45.31,1249.6,184.0
2023-07-28,33.04,33.18,48.24,1204.7,181.8
2023-07-29,27.41,26.79,40.02,1261.2,182.4
2023-07-30,30.65,33.17,44.77,1206.8,184.1
2023-07-31,30.02,32.68,43.86,1224.8,184.2
2023-08-01,29.89,34.98,43.67,1209.4,181.9
2023-08-02,28.97,30.08,42.34,1242.6,179.4
2023-08-03,29.96,30.84,43.79,1195.6,180.3
2023-08-04,26.47,28.89,38.69,1244.0,181.1
2023-08-05,26.31,26.9,38.48,1256.5,183.1
2023-08-06,27.92,29.71,40.83,1183.3,182.9
2023-08-07,26.09,29.43,38.17,1170.9,180.2
2023-08-08,29.45,32.99,43.09,1200.9,183.0
2023-08-09,27.34,31.05,40.02,1206.9,186.8
2023-08-10,28.56,28.78,41.8,1197.1,184.2
2023-08-11,28.96,32.09,42.39,1193.7,187.5
2023-08-12,28.2,30.41,41.29,1210.7,183.5
2023-08-13,29.24,35.26,42.83,1201.7,183.5
2023-08-14,27.52,30.74,40.32,1160.3,184.1
2023-08-15,27.99,30.19,41.01,1175.4,187.1
2023-08-16,27.25,30.89,39.94,1214.2,186.6
2023-08-17,29.16,32.35,42.74,1188.5,185.0
2023-08-18,25.89,28.97,37.95,1182.2,184.4
2023-08-19,28.15,31.13,41.28,1155.4,181.8
2023-08-20,29.64,31.36,43.47,1193.4,180.8
2023-08-21,28.07,29.68,41.17,1176.0,182.6
2023-08-22,26.49,29.56,38.86,1173.7,186.6
2023-08-23,27.66,28.89,40.58,1191.3,187.1
2023-08-24,26.2,28.51,38.46,1148.4,180.3
2023-08-25,28.46,31.46,41.77,1190.6,186.2
2023-08-26,27.49,28.81,40.36,1170.9,187.2
2023-08-27,27.0,29.77,39.64,1185.7,186.0
2023-08-28,28.55,30.84,41.93,1154.6,182.6
2023-08-29,26.66,28.21,39.16,1183.6,185.1
2023-08-30,24.53,27.47,36.03,1099.2,180.4
2023-08-31,26.44,26.72,38.84,1125.9,180.7
2023-09-01,25.88,26.16,38.04,1132.6,188.5
2023-09-02,26.11,28.23,38.38,1133.7,182.6
2023-09-03,26.69,27.18,39.24,1168.6,181.2
2023-09-04,26.85,30.83,39.47,1105.4,182.8
2023-09-05,24.44,25.92,35.93,1159.9,187.2
2023-09-06,25.76,25.85,37.89,1139.4,185.8
2023-09-07,25.38,27.16,37.33,1115.0,182.2
2023-09-08,25.81,30.31,37.96,1170.4,183.4
2023-09-09,25.97,26.77,38.2,1106.0,184.5
2023-09-10,25.25,26.39,37.15,1148.8,184.9
2023-09-11,23.69,26.27,34.87,1154.9,184.5
2023-09-12,25.02,28.88,36.83,1088.9,181.6
2023-09-13,26.5,27.15,39.01,1103.3,183.1
2023-09-14,23.55,24.43,34.67,1148.9,181.3
2023-09-15,26.53,26.4,39.07,1123.2,185.4
2023-09-16,22.65,24.4,33.36,1130.9,183.3
2023-09-17,24.89,27.17,36.66,1116.8,184.2
2023-09-18,23.79,26.82,35.05,1128.8,182.2
2023-09-19,24.42,26.9,35.99,1086.9,184.8
2023-09-20,25.24,27.36,37.19,1123.7,184.9
2023-09-21,25.39,27.74,37.43,1103.4,180.7
2023-09-22,25.71,28.55,37.89,1100.3,185.1
2023-09-23,22.19,22.52,32.72,1075.1,181.2
2023-09-24,22.91,25.02,33.78,1069.1,182.2
2023-09-25,23.19,22.93,34.19,1095.1,185.4
2023-09-26,22.88,26.08,33.74,1120.4,182.2
2023-09-27,24.19,28.43,35.68,1097.7,183.8
2023-09-28,24.53,25.68,36.18,1072.0,183.4
2023-09-29,21.31,23.34,31.44,1085.8,180.7
2023-09-30,22.12,24.82,32.64,1081.7,186.4
2023-10-01,23.11,26.87,34.11,1068.6,186.4
2023-10-02,23.2,24.86,34.25,1091.3,184.5
2023-10-03,24.95,25.96,36.84,1061.4,182.9
2023-10-04,21.61,23.85,31.9,1065.0,183.7
2023-10-05,22.31,25.65,32.95,1054.7,186.2
2023-10-06,24.34,26.35,35.95,1059.3,182.5
2023-10-07,22.17,25.52,32.74,1103.0,182.7
2023-10-08,23.49,26.61,34.7,1056.1,183.1
2023-10-09,22.04,24.65,32.56,1058.5,179.2
2023-10-10,22.19,23.89,32.78,1082.0,185.0
2023-10-11,23.03,24.54,34.04,1084.7,183.9
2023-10-12,22.0,25.76,32.51,1051.7,185.2
2023-10-13,21.39,22.06,31.62,1084.9,182.6
2023-10-14,22.91,25.34,33.86,1038.0,180.7
2023-10-15,21.05,23.2,31.11,1069.2,183.8
2023-10-16,22.79,25.0,33.69,1052.1,181.2
2023-10-17,21.48,21.91,31.77,1060.1,184.7
2023-10-18,20.78,22.5,30.74,1061.5,184.9
2023-10-19,22.61,23.73,33.45,1046.0,187.8
2023-10-20,21.13,23.85,31.26,1055.8,186.4
2023-10-21,21.31,23.27,31.53,1058.9,184.1
2023-10-22,19.31,22.37,28.57,1008.8,183.1
2023-10-23,20.1,23.23,29.74,1021.6,185.3
2023-10-24,22.5,23.78,33.3,1055.4,184.2
2023-10-25,21.39,24.72,31.66,996.6,182.6
2023-10-26,22.32,23.32,33.04,1010.4,179.4
2023-10-27,20.92,24.06,30.97,1061.9,188.2
2023-10-28,21.02,21.34,31.12,1021.6,185.7
2023-10-29,22.6,26.18,33.46,1031.0,184.9
2023-10-30,21.22,22.07,31.42,1033.2,183.7
2023-10-31,22.4,23.75,33.18,1032.1,187.4
2023-11-01,20.14,21.53,29.83,1010.8,185.3
2023-11-02,20.28,21.21,30.04,1011.9,180.8
2023-11-03,19.67,22.65,29.13,1060.0,183.1
2023-11-04,20.94,20.65,31.02,988.5,185.1
2023-11-05,19.38,21.43,28.71,999.1,186.0
2023-11-06,21.93,24.35,32.49,987.7,183.0
2023-11-07,18.49,18.9,27.41,1005.0,186.6
2023-11-08,20.05,21.13,29.72,988.5,180.9
2023-11-09,19.4,19.87,28.75,1030.4,183.1
2023-11-10,20.16,21.39,29.88,1034.7,183.1
2023-11-11,19.07,21.49,28.27,1000.3,185.5
2023-11-12,19.97,21.12,29.6,978.6,186.2
2023-11-13,20.07,21.95,29.76,1033.5,186.1
2023-11-14,20.13,21.59,29.85,979.9,180.8
2023-11-15,21.24,25.2,31.5,997.5,183.9
2023-11-16,19.39,21.04,28.76,998.5,180.5
2023-11-17,19.09,19.7,28.32,969.5,183.6
2023-11-18,19.11,20.84,28.34,978.8,186.9
2023-11-19,17.82,19.88,26.43,1022.3,187.6
2023-11-20,20.06,21.04,29.76,988.8,184.5
2023-11-21,18.13,20.81,26.9,991.2,184.1
2023-11-22,19.99,19.81,29.67,995.7,183.2
2023-11-23,18.08,19.08,26.83,986.0,183.5
2023-11-24,17.27,18.64,25.63,995.7,186.5
2023-11-25,16.5,18.66,24.5,984.5,181.8
2023-11-26,19.52,22.53,28.97,969.1,183.0
2023-11-27,19.82,22.85,29.43,1033.0,183.6
2023-11-28,18.9,20.54,28.06,956.2,182.1
2023-11-29,17.52,19.96,26.02,958.4,184.6
2023-11-30,17.32,19.29,25.72,991.9,186.6
2023-12-01,17.91,19.43,26.6,978.1,184.8
2023-12-02,19.09,20.07,28.35,952.3,182.1
2023-12-03,17.94,19.56,26.64,948.9,182.0
2023-12-04,16.78,19.23,24.92,956.8,181.0
2023-12-05,17.24,18.67,25.61,961.2,183.3
2023-12-06,18.15,19.2,26.96,953.1,181.9
2023-12-07,18.99,21.65,28.21,940.9,184.0
2023-12-08,18.4,19.4,27.34,963.0,182.1
2023-12-09,17.01,18.85,25.28,948.8,180.7
2023-12-10,17.67,19.42,26.26,963.3,179.6
2023-12-11,18.52,20.87,27.53,946.9,184.8
2023-12-12,17.51,19.64,26.03,911.8,180.7
2023-12-13,16.08,17.91,23.9,950.1,184.5
2023-12-14,16.82,17.84,25.0,958.0,182.2
2023-12-15,14.54,15.27,21.61,944.6,184.0
2023-12-16,17.55,19.23,26.09,903.2,183.4
2023-12-17,18.35,20.02,27.28,938.9,183.8
2023-12-18,18.42,22.31,27.38,921.9,185.4
2023-12-19,17.03,18.69,25.32,930.7,182.1
2023-12-20,16.26,17.61,24.18,937.6,186.5
2023-12-21,16.77,17.57,24.93,921.0,185.0
2023-12-22,17.01,17.4,25.29,936.7,182.8
2023-12-23,17.86,17.81,26.57,931.9,183.0
2023-12-24,17.06,17.41,25.37,927.5,183.7
2023-12-25,15.28,16.24,22.74,911.5,182.6
2023-12-26,17.29,19.54,25.72,936.8,180.0
2023-12-27,14.97,16.48,22.28,944.5,181.5
2023-12-28,16.65,17.07,24.77,913.1,181.5
2023-12-29,17.81,18.62,26.49,902.0,183.1
2023-12-30,15.03,16.12,22.36,901.8,181.1
2023-12-31,16.2,17.16,24.1,924.0,185.2
