date,oil_rate_bbl_d,gas_rate_mscf_d,water_rate_bbl_d,wellhead_pressure_psi,temperature_f
2023-05-21,110.37,131.88,154.02,593.1,270.2
2023-05-22,105.19,126.96,146.87,625.1,266.3
2023-05-23,106.49,133.56,148.75,632.8,267.4
2023-05-24,112.13,138.77,156.71,633.7,266.2
2023-05-25,100.23,129.51,140.15,635.0,267.2
2023-05-26,99.45,130.69,139.12,630.5,270.4
2023-05-27,103.77,136.96,145.23,651.4,267.4
2023-05-28,104.71,137.45,146.63,651.8,268.0
2023-05-29,107.19,145.26,150.17,619.9,266.9
2023-05-30,104.03,141.78,145.81,612.6,269.8
2023-05-31,99.19,122.75,139.09,625.9,267.1
2023-06-01,101.24,119.14,142.03,637.0,270.8
2023-06-02,103.76,130.08,145.63,620.5,267.5
2023-06-03,105.87,137.97,148.66,596.9,273.2
2023-06-04,107.23,135.51,150.64,636.7,270.7
2023-06-05,100.37,134.39,141.07,624.4,268.2
2023-06-06,97.83,118.5,137.56,650.6,268.5
2023-06-07,96.52,135.16,135.78,599.4,271.1
2023-06-08,106.58,143.75,150.0,618.0,269.0
2023-06-09,98.17,124.94,138.22,620.8,269.5
2023-06-10,96.19,120.06,135.49,606.6,272.5
2023-06-11,100.49,129.42,141.61,591.1,268.7
2023-06-12,107.32,147.27,151.31,614.6,264.1
2023-06-13,94.39,120.05,133.13,599.3,268.7
2023-06-14,101.53,127.93,143.26,607.4,270.7
2023-06-15,96.03,124.6,135.56,606.6,269.0
2023-06-16,98.47,119.77,139.06,583.6,266.0
2023-06-17,101.54,138.86,143.46,595.0,268.2
2023-06-18,103.15,138.03,145.8,594.4,271.3
2023-06-19,94.34,127.97,133.39,602.9,265.5
2023-06-20,100.19,139.03,141.72,610.0,264.9
2023-06-21,97.37,121.37,137.79,605.9,266.6
2023-06-22,97.82,127.05,138.49,615.8,270.6
2023-06-23,101.46,131.05,143.69,600.5,264.2
2023-06-24,91.84,128.62,130.12,636.2,268.6
2023-06-25,98.56,125.26,139.71,603.1,269.3
2023-06-26,95.3,112.6,135.13,567.5,268.3
2023-06-27,99.8,126.54,141.57,585.4,265.4
2023-06-28,95.82,129.86,135.98,656.0,268.6
2023-06-29,92.86,123.72,131.83,564.3,266.1
2023-06-30,97.3,125.68,138.18,599.6,268.6
2023-07-01,90.28,114.93,128.26,634.2,266.5
2023-07-02,90.73,119.76,128.96,563.5,269.0
2023-07-03,88.8,118.51,126.25,618.7,268.2
2023-07-04,89.06,116.84,126.67,617.7,265.8
2023-07-05,79.09,100.85,112.53,579.6,269.4
2023-07-06,88.97,115.28,126.64,546.6,268.0
2023-07-07,90.65,114.42,129.07,595.5,269.0
2023-07-08,94.11,128.45,134.05,580.5,268.7
2023-07-09,86.19,111.11,122.81,577.5,270.3
2023-07-10,87.78,108.59,125.12,593.7,269.5
2023-07-11,88.92,128.44,126.8,579.5,269.1
2023-07-12,92.82,116.08,132.41,546.5,264.5
2023-07-13,89.89,111.45,128.27,574.9,267.4
2023-07-14,90.44,110.31,129.1,583.5,263.0
2023-07-15,92.37,115.76,131.9,585.1,265.3
2023-07-16,90.38,121.66,129.09,599.8,270.4
2023-07-17,85.2,101.83,121.74,534.4,267.2
2023-07-18,95.03,124.32,135.83,592.4,270.4
2023-07-19,78.94,99.46,112.87,563.5,266.5
2023-07-20,90.84,113.1,129.93,573.9,267.8
2023-07-21,88.53,104.91,126.67,586.5,268.4
2023-07-22,91.7,118.74,131.24,553.0,271.2
2023-07-23,85.02,100.88,121.73,559.5,270.1
2023-07-24,83.6,106.97,119.73,577.5,267.1
2023-07-25,80.72,106.54,115.64,553.3,267.1
2023-07-26,80.6,92.78,115.51,570.8,268.5
2023-07-27,84.12,112.96,120.59,541.7,272.9
2023-07-28,80.97,94.69,116.11,586.4,268.3
2023-07-29,81.24,115.0,116.53,576.3,266.5
2023-07-30,79.49,102.16,114.06,544.9,266.6
2023-07-31,87.97,109.24,126.27,581.1,267.7
2023-08-01,80.34,105.34,115.36,566.7,268.8
2023-08-02,84.73,105.01,121.69,538.2,266.3
2023-08-03,82.25,93.78,118.17,570.0,270.0
2023-08-04,83.91,115.1,120.59,569.6,266.8
2023-08-05,81.12,103.44,116.61,522.6,270.7
2023-08-06,85.08,110.83,122.34,504.7,268.6
2023-08-07,84.13,108.27,121.0,544.3,267.5
2023-08-08,86.25,107.29,124.1,536.6,262.5
2023-08-09,78.37,96.03,112.8,563.1,267.4
2023-08-10,77.35,104.04,111.35,536.1,268.2
2023-08-11,78.92,105.05,113.65,536.5,268.3
2023-08-12,80.66,104.45,116.19,583.8,269.3
2023-08-13,82.03,111.9,118.19,571.8,267.4
2023-08-14,77.15,99.75,111.19,515.2,269.4
2023-08-15,80.16,109.84,115.56,571.7,266.4
2023-08-16,78.37,109.21,113.01,575.2,270.2
2023-08-17,77.76,106.38,112.17,540.1,270.2
2023-08-18,78.5,103.97,113.27,534.1,268.8
2023-08-19,84.14,103.68,121.43,503.2,269.7
2023-08-20,81.07,107.55,117.04,513.2,267.6
2023-08-21,81.79,103.63,118.11,536.9,267.9
2023-08-22,78.85,106.01,113.89,528.8,267.7
2023-08-23,83.97,117.78,121.32,530.4,270.8
2023-08-24,80.33,103.78,116.08,543.5,268.6
2023-08-25,71.17,87.2,102.88,570.9,266.7
2023-08-26,79.15,106.32,114.43,522.7,268.1
2023-08-27,77.39,100.39,111.92,521.8,267.3
2023-08-28,78.19,109.27,113.12,529.9,268.6
2023-08-29,69.9,90.96,101.15,526.4,267.9
2023-08-30,69.79,90.26,101.02,564.6,265.5
2023-08-31,74.68,97.39,108.12,525.9,266.1
2023-09-01,68.21,89.89,98.78,547.1,267.5
2023-09-02,77.14,90.19,111.73,579.7,271.0
2023-09-03,74.81,93.14,108.38,561.8,264.6
2023-09-04,81.2,111.22,117.67,522.5,269.0
2023-09-05,75.12,94.31,108.88,515.9,271.4
2023-09-06,76.03,98.53,110.23,505.1,270.3
2023-09-07,75.34,96.66,109.26,525.4,268.3
2023-09-08,73.25,91.8,106.26,490.9,267.9
2023-09-09,73.14,94.16,106.12,566.3,269.6
2023-09-10,72.25,88.98,104.85,509.7,271.3
2023-09-11,63.59,76.41,92.3,520.5,269.8
2023-09-12,75.99,99.64,110.33,524.3,268.7
2023-09-13,75.76,106.24,110.02,493.9,270.7
2023-09-14,74.54,100.35,108.26,537.0,268.7
2023-09-15,71.52,96.38,103.9,525.6,268.5
2023-09-16,70.47,96.28,102.41,509.7,269.6
2023-09-17,66.69,87.44,96.94,521.9,267.0
2023-09-18,66.05,85.81,96.02,511.8,274.3
2023-09-19,68.13,84.61,99.06,512.3,268.6
2023-09-20,70.68,95.34,102.79,498.3,268.0
2023-09-21,71.02,93.45,103.32,513.2,270.0
2023-09-22,67.69,84.82,98.49,518.3,270.5
2023-09-23,64.72,82.67,94.19,492.5,267.0
2023-09-24,66.69,81.68,97.08,513.8,264.9
2023-09-25,68.34,91.02,99.5,468.7,267.7
2023-09-26,63.16,88.3,91.98,531.2,268.9
2023-09-27,68.9,84.36,100.35,481.0,266.8
2023-09-28,73.52,100.39,107.1,470.1,268.3
2023-09-29,65.07,89.55,94.82,493.7,268.1
2023-09-30,74.72,91.33,108.89,507.4,265.0
2023-10-01,64.95,75.58,94.68,496.0,269.6
2023-10-02,66.34,86.36,96.72,517.4,270.1
2023-10-03,68.47,88.08,99.85,495.5,268.7
2023-10-04,66.46,85.31,96.94,495.5,269.1
2023-10-05,60.76,83.29,88.64,496.0,267.0
2023-10-06,66.98,85.4,97.74,532.1,268.1
2023-10-07,66.18,96.27,96.58,488.8,269.7
2023-10-08,64.83,77.67,94.63,546.6,265.6
2023-10-09,65.7,81.56,95.92,535.2,266.3
2023-10-10,66.67,82.75,97.36,471.0,265.5
2023-10-11,62.12,79.87,90.73,512.4,271.7
2023-10-12,66.51,92.45,97.16,480.7,267.8
2023-10-13,62.58,76.69,91.44,495.2,271.2
2023-10-14,69.26,85.83,101.22,459.4,268.2
2023-10-15,67.43,84.74,98.56,488.8,271.9
2023-10-16,60.69,78.41,88.73,545.5,270.8
2023-10-17,67.57,88.4,98.79,473.3,267.0
2023-10-18,64.72,82.36,94.65,503.4,268.5
2023-10-19,64.88,78.78,94.9,490.2,266.3
2023-10-20,62.42,80.61,91.31,476.3,269.6
2023-10-21,61.69,85.8,90.27,510.4,270.5
2023-10-22,61.7,83.74,90.3,476.1,272.1
2023-10-23,59.36,75.28,86.88,483.7,271.1
2023-10-24,56.3,73.33,82.42,488.4,269.2
2023-10-25,59.92,79.7,87.73,507.2,269.0
2023-10-26,59.7,80.9,87.42,474.1,267.8
2023-10-27,58.11,81.2,85.12,526.3,272.0
2023-10-28,63.03,82.9,92.33,444.4,266.6
2023-10-29,61.78,75.47,90.51,467.4,266.2
2023-10-30,59.02,70.73,86.49,503.3,266.1
2023-10-31,59.66,79.76,87.44,466.3,270.5
2023-11-01,61.07,73.52,89.52,480.3,270.2
2023-11-02,58.0,78.34,85.03,456.8,269.2
2023-11-03,52.31,65.87,76.71,446.8,268.9
2023-11-04,63.34,77.21,92.89,464.0,266.0
2023-11-05,59.21,78.82,86.86,488.6,268.9
2023-11-06,60.15,74.07,88.24,460.6,270.8
2023-11-07,59.65,79.24,87.52,470.1,266.2
2023-11-08,54.68,71.61,80.24,461.0,265.9
2023-11-09,56.71,66.6,83.23,483.9,268.9
2023-11-10,58.48,81.27,85.85,437.4,269.9
2023-11-11,57.74,79.78,84.77,466.3,270.0
2023-11-12,54.82,74.52,80.49,460.8,270.7
2023-11-13,58.9,80.16,86.5,448.8,268.6
2023-11-14,59.35,74.22,87.17,490.5,265.0
2023-11-15,56.41,77.45,82.87,430.6,269.4
2023-11-16,60.18,81.06,88.41,471.8,270.7
2023-11-17,58.63,68.12,86.15,472.8,267.1
2023-11-18,58.0,71.64,85.25,455.0,268.0
2023-11-19,55.29,69.03,81.27,501.0,264.0
2023-11-20,56.03,78.08,82.37,469.9,267.8
2023-11-21,58.66,72.45,86.24,446.1,271.5
2023-11-22,52.05,65.56,76.53,472.0,267.4
2023-11-23,52.05,63.21,76.54,449.4,266.2
2023-11-24,54.59,69.15,80.29,450.0,272.2
2023-11-25,55.47,75.71,81.6,479.8,269.6
2023-11-26,55.06,66.37,81.01,467.3,269.3
2023-11-27,56.58,75.16,83.25,477.2,268.6
2023-11-28,55.61,69.01,81.84,405.2,267.0
2023-11-29,54.81,77.83,80.68,461.3,267.8
2023-11-30,53.74,70.14,79.11,483.8,271.6
2023-12-01,56.59,73.14,83.32,430.2,266.9
2023-12-02,57.43,72.37,84.57,455.3,271.1
2023-12-03,53.19,69.78,78.33,446.6,269.0
2023-12-04,54.85,65.95,80.79,464.8,269.0
2023-12-05,52.92,69.02,77.96,438.7,265.0
2023-12-06,50.2,63.23,73.95,464.7,269.2
2023-12-07,48.8,61.34,71.91,442.3,268.2
2023-12-08,56.17,80.41,82.78,501.7,265.1
2023-12-09,54.98,76.37,81.03,453.8,268.4
2023-12-10,53.74,74.84,79.22,491.6,267.5
2023-12-11,55.12,74.58,81.26,458.0,268.9
2023-12-12,50.22,66.51,74.04,436.7,266.6
2023-12-13,54.46,75.86,80.29,444.3,266.3
2023-12-14,52.86,69.72,77.95,450.5,268.5
2023-12-15,50.66,67.77,74.71,396.1,267.5
2023-12-16,45.65,63.35,67.33,460.4,267.6
2023-12-17,47.73,64.48,70.42,443.8,265.9
2023-12-18,55.63,73.8,82.08,450.6,268.2
2023-12-19,55.35,74.69,81.67,451.3,269.6
2023-12-20,47.26,61.68,69.75,412.2,268.9
2023-12-21,45.63,60.73,67.35,439.1,267.6
2023-12-22,53.81,71.94,79.42,436.7,265.0
2023-12-23,50.14,61.05,74.01,410.9,266.6
2023-12-24,48.36,60.45,71.39,464.1,266.8
2023-12-25,46.9,63.09,69.26,471.7,270.0
2023-12-26,46.72,61.03,68.99,425.8,269.9
2023-12-27,52.88,68.56,78.09,443.0,268.9
2023-12-28,50.08,65.95,73.97,430.8,267.6
2023-12-29,44.88,52.47,66.29,423.9,270.9
2023-12-30,47.4,60.99,70.02,421.4,269.6
2023-12-31,52.82,68.0,78.04,404.4,264.2
