date,oil_rate_bbl_d,gas_rate_mscf_d,water_rate_bbl_d,wellhead_pressure_psi,temperature_f
2023-05-09,236.12,333.35,324.41,734.8,172.7
2023-05-10,249.5,330.9,343.0,734.0,169.4
2023-05-11,245.03,335.15,337.05,761.2,171.7
2023-05-12,236.61,331.98,325.66,776.0,169.7
2023-05-13,213.21,324.09,293.62,753.8,170.9
2023-05-14,206.86,294.18,285.03,741.3,170.9
2023-05-15,231.17,358.19,318.72,738.6,169.0
2023-05-16,231.2,341.09,318.93,746.4,169.7
2023-05-17,240.12,343.78,331.43,748.4,173.9
2023-05-18,250.77,389.71,346.31,718.4,167.8
2023-05-19,226.42,325.61,312.87,733.1,172.7
2023-05-20,221.87,316.3,306.75,744.2,171.9
2023-05-21,212.07,308.15,293.35,716.7,173.4
2023-05-22,240.62,379.96,333.03,764.4,168.8
2023-05-23,220.92,315.93,305.92,786.6,172.3
2023-05-24,223.64,313.56,309.86,753.2,173.7
2023-05-25,233.18,298.21,323.26,712.2,176.9
2023-05-26,210.13,300.83,291.45,740.7,172.2
2023-05-27,212.63,283.77,295.07,740.6,172.2
2023-05-28,216.78,278.23,300.99,712.3,170.8
2023-05-29,208.91,289.96,290.22,713.1,174.3
2023-05-30,204.43,308.93,284.13,708.0,170.0
2023-05-31,222.34,327.85,309.19,715.0,171.1
2023-06-01,224.15,326.68,311.86,697.9,168.0
2023-06-02,225.14,334.29,313.4,710.1,168.0
2023-06-03,229.52,293.92,319.66,732.5,170.2
2023-06-04,229.84,311.24,320.27,701.4,171.1
2023-06-05,214.78,305.84,299.42,735.9,171.6
2023-06-06,218.93,290.11,305.36,694.7,166.8
2023-06-07,223.63,319.93,312.07,728.2,173.1
2023-06-08,216.41,297.19,302.15,724.2,167.5
2023-06-09,224.44,339.76,313.51,711.7,169.2
2023-06-10,204.01,262.96,285.1,704.8,170.9
2023-06-11,214.09,272.27,299.33,711.2,172.0
2023-06-12,231.53,342.05,323.87,724.6,170.8
2023-06-13,202.19,286.33,282.95,688.0,171.2
2023-06-14,200.79,298.71,281.13,706.4,166.9
2023-06-15,207.38,277.46,290.49,696.2,172.9
2023-06-16,215.47,333.47,301.96,705.5,169.1
2023-06-17,185.31,270.72,259.82,695.9,172.1
2023-06-18,192.18,267.0,269.57,717.9,173.6
2023-06-19,225.69,316.9,316.72,672.1,170.0
2023-06-20,222.71,307.83,312.68,694.2,170.3
2023-06-21,212.7,286.41,298.75,698.5,173.2
2023-06-22,213.74,295.82,300.35,678.4,171.7
2023-06-23,202.14,286.87,284.17,664.1,172.7
2023-06-24,202.03,281.39,284.14,712.3,172.3
2023-06-25,200.19,257.82,281.68,685.1,171.6
2023-06-26,192.84,283.17,271.45,674.2,171.0
2023-06-27,189.54,232.09,266.91,693.3,171.6
2023-06-28,203.74,259.37,287.04,677.1,173.8
2023-06-29,188.97,271.94,266.33,674.6,172.6
2023-06-30,194.14,268.8,273.74,683.7,169.1
2023-07-01,199.54,290.62,281.48,678.5,168.5
2023-07-02,184.6,256.4,260.5,710.5,172.5
2023-07-03,211.84,319.29,299.07,690.9,166.1
2023-07-04,189.78,253.89,268.03,665.5,168.4
2023-07-05,196.53,282.46,277.67,707.4,169.4
2023-07-06,199.73,300.22,282.32,674.7,172.7
2023-07-07,207.04,296.83,292.76,711.7,173.5
2023-07-08,205.47,301.7,290.66,658.9,171.2
2023-07-09,203.2,290.35,287.56,665.0,170.0
2023-07-10,183.84,268.78,260.26,645.0,171.1
2023-07-11,185.78,246.02,263.11,662.7,177.6
2023-07-12,179.95,256.28,254.95,744.5,173.2
2023-07-13,195.99,272.11,277.79,667.4,169.9
2023-07-14,183.63,253.73,260.36,682.1,170.9
2023-07-15,176.11,223.18,249.79,656.8,168.5
2023-07-16,172.96,252.48,245.42,665.5,171.5
2023-07-17,200.17,291.97,284.14,669.7,170.3
2023-07-18,163.66,242.51,232.4,683.5,171.1
2023-07-19,207.54,284.95,294.82,659.3,168.6
2023-07-20,195.36,260.53,277.62,685.3,172.2
2023-07-21,177.49,261.02,252.32,648.5,172.0
2023-07-22,182.13,248.0,259.01,659.5,173.7
2023-07-23,185.13,253.39,263.36,653.6,169.0
2023-07-24,183.72,261.79,261.45,667.6,170.0
2023-07-25,179.69,239.98,255.81,664.8,173.3
2023-07-26,180.68,244.97,257.3,689.4,172.5
2023-07-27,193.8,270.85,276.1,675.6,172.3
2023-07-28,191.97,286.48,273.58,656.6,172.5
2023-07-29,190.13,257.43,271.05,644.2,172.9
2023-07-30,188.53,260.42,268.86,647.1,175.2
2023-07-31,171.53,258.93,244.69,640.1,174.9
2023-08-01,171.48,241.9,244.71,649.3,170.6
2023-08-02,176.8,252.22,252.38,675.9,173.0
2023-08-03,176.51,255.7,252.05,671.0,168.0
2023-08-04,171.15,233.38,244.48,676.9,172.3
2023-08-05,181.24,272.09,258.99,626.0,172.2
2023-08-06,181.59,261.82,259.56,664.1,172.1
2023-08-07,164.07,230.44,234.6,627.4,176.7
2023-08-08,183.25,253.46,262.11,651.5,173.4
2023-08-09,174.65,233.73,249.89,636.7,171.6
2023-08-10,178.02,250.15,254.79,650.9,167.8
2023-08-11,182.89,257.85,261.84,665.5,172.1
2023-08-12,179.67,247.46,257.31,634.7,175.1
2023-08-13,177.05,261.13,253.63,624.5,166.8
2023-08-14,179.73,253.25,257.56,625.1,172.7
2023-08-15,167.2,241.98,239.67,659.5,170.7
2023-08-16,178.26,249.03,255.61,641.5,173.2
2023-08-17,160.71,234.65,230.51,614.5,170.0
2023-08-18,165.08,230.89,236.86,640.2,170.6
2023-08-19,152.98,220.56,219.56,647.1,173.1
2023-08-20,179.08,230.56,257.09,685.5,171.6
2023-08-21,165.56,227.79,237.75,607.3,172.9
2023-08-22,161.61,225.7,232.15,630.5,173.0
2023-08-23,167.24,243.28,240.3,613.1,171.6
2023-08-24,166.01,231.24,238.61,651.1,176.4
2023-08-25,147.75,202.59,212.42,613.2,170.4
2023-08-26,166.52,238.87,239.48,612.9,172.5
2023-08-27,175.19,242.44,252.02,630.4,175.5
2023-08-28,165.32,246.83,237.88,613.0,169.4
2023-08-29,158.98,228.03,228.83,647.9,171.3
2023-08-30,160.41,225.7,230.96,660.9,172.6
2023-08-31,162.34,219.28,233.8,596.1,167.2
2023-09-01,165.96,218.72,239.07,633.6,170.4
2023-09-02,162.47,223.49,234.11,639.4,172.8
2023-09-03,149.13,215.25,214.94,604.6,173.6
2023-09-04,158.79,228.97,228.93,628.6,171.6
2023-09-05,165.83,238.17,239.14,638.1,173.3
2023-09-06,159.76,222.04,230.45,598.2,171.6
2023-09-07,145.08,213.17,209.32,597.3,170.0
2023-09-08,154.86,212.88,223.5,605.8,170.9
2023-09-09,150.71,200.39,217.57,609.0,171.0
2023-09-10,155.87,210.99,225.07,598.3,172.2
2023-09-11,157.5,223.13,227.48,647.1,172.0
2023-09-12,153.42,215.94,221.65,610.7,170.6
2023-09-13,150.9,226.67,218.06,594.3,168.7
2023-09-14,164.46,242.75,237.72,617.1,174.6
2023-09-15,149.27,198.16,215.82,591.9,172.9
2023-09-16,152.8,208.33,220.97,586.3,171.8
2023-09-17,138.67,194.61,200.59,608.2,173.2
2023-09-18,159.42,209.78,230.66,570.3,173.3
2023-09-19,148.6,203.68,215.05,595.1,172.2
2023-09-20,144.69,208.03,209.45,577.3,169.8
2023-09-21,139.89,200.73,202.55,606.2,170.4
2023-09-22,148.52,212.97,215.09,592.5,174.2
2023-09-23,159.57,224.35,231.15,591.6,169.0
2023-09-24,154.35,231.71,223.64,566.1,170.8
2023-09-25,146.78,192.34,212.72,615.5,173.4
2023-09-26,143.26,210.72,207.67,586.2,170.0
2023-09-27,157.58,226.31,228.48,585.0,171.4
2023-09-28,140.5,199.27,203.76,555.9,170.3
2023-09-29,147.5,207.28,213.97,614.1,172.3
2023-09-30,144.82,204.19,210.12,582.0,168.9
2023-10-01,156.74,198.56,227.47,580.5,173.1
2023-10-02,143.8,198.75,208.74,617.3,172.0
2023-10-03,161.51,235.02,234.5,568.2,169.7
2023-10-04,145.89,190.18,211.87,585.4,168.7
2023-10-05,134.2,198.68,194.92,602.0,173.5
2023-10-06,150.24,215.82,218.28,585.2,171.1
2023-10-07,153.09,233.1,222.47,580.7,166.9
2023-10-08,143.51,198.9,208.59,588.7,170.3
2023-10-09,147.61,207.43,214.6,587.6,175.3
2023-10-10,155.61,215.51,226.27,574.1,168.8
2023-10-11,145.17,190.59,211.14,588.9,171.5
2023-10-12,129.16,183.21,187.89,596.2,173.1
2023-10-13,132.9,192.43,193.37,570.3,170.3
2023-10-14,139.07,215.19,202.39,589.1,168.7
2023-10-15,136.98,191.27,199.38,616.8,171.7
2023-10-16,132.57,177.52,193.01,589.2,170.9
2023-10-17,146.25,202.82,212.97,570.3,170.2
2023-10-18,134.92,185.67,196.51,551.5,172.2
2023-10-19,151.23,230.86,220.3,559.9,174.6
2023-10-20,134.39,182.4,195.81,552.6,169.7
2023-10-21,140.59,206.95,204.88,560.1,171.5
2023-10-22,146.55,208.99,213.62,592.7,172.5
2023-10-23,140.31,208.53,204.56,590.6,171.8
2023-10-24,137.55,189.67,200.57,602.5,168.4
2023-10-25,140.83,186.13,205.39,548.6,170.2
2023-10-26,141.09,217.58,205.81,559.5,170.8
2023-10-27,136.07,195.72,198.52,527.6,170.9
2023-10-28,136.08,206.84,198.58,580.7,174.7
2023-10-29,139.38,212.57,203.43,596.6,167.4
2023-10-30,130.91,178.86,191.1,538.7,174.7
2023-10-31,126.0,182.23,183.96,599.6,169.3
2023-11-01,143.69,209.33,209.84,563.1,169.3
2023-11-02,130.53,183.64,190.65,573.0,170.1
2023-11-03,124.35,182.27,181.67,532.4,173.4
2023-11-04,132.87,198.14,194.14,567.4,173.3
2023-11-05,118.38,160.42,173.0,578.4,170.8
2023-11-06,132.54,202.41,193.73,538.6,170.7
2023-11-07,126.76,179.92,185.31,560.7,171.1
2023-11-08,115.38,161.32,168.71,556.9,171.3
2023-11-09,127.82,176.86,186.93,551.0,171.3
2023-11-10,121.02,159.65,177.01,577.3,173.7
2023-11-11,127.93,193.55,187.15,548.4,172.1
2023-11-12,124.14,173.51,181.63,563.3,173.1
2023-11-13,120.02,159.12,175.63,568.5,169.8
2023-11-14,128.3,188.38,187.78,508.9,168.5
2023-11-15,115.55,153.59,169.16,543.3,171.3
2023-11-16,119.09,163.73,174.36,532.7,173.3
2023-11-17,124.44,175.68,182.23,534.8,171.8
2023-11-18,123.26,154.45,180.53,527.7,171.7
2023-11-19,120.07,174.64,175.88,530.9,171.5
2023-11-20,117.32,167.2,171.88,503.2,170.4
2023-11-21,116.77,154.95,171.1,526.3,173.8
2023-11-22,125.58,196.49,184.04,514.7,172.5
2023-11-23,122.4,166.05,179.41,521.2,170.5
2023-11-24,126.84,159.5,185.95,550.0,173.7
2023-11-25,112.07,154.92,164.31,561.2,170.1
2023-11-26,123.97,168.73,181.8,543.0,171.1
2023-11-27,119.68,170.69,175.53,543.0,168.1
2023-11-28,117.59,159.55,172.49,516.1,172.5
2023-11-29,119.76,167.67,175.7,515.9,171.3
2023-11-30,119.89,174.57,175.92,529.5,169.8
2023-12-01,118.38,165.06,173.72,528.7,176.9
2023-12-02,110.81,149.06,162.65,540.7,172.7
2023-12-03,113.38,160.56,166.45,536.6,174.9
2023-12-04,118.76,163.19,174.36,535.2,172.5
2023-12-05,117.12,169.34,171.99,562.9,171.2
2023-12-06,111.48,148.64,163.73,525.3,169.0
2023-12-07,120.9,166.72,177.59,537.3,171.1
2023-12-08,115.65,165.43,169.89,554.3,175.3
2023-12-09,117.24,167.92,172.25,528.1,171.3
2023-12-10,122.85,180.65,180.52,518.6,171.4
2023-12-11,116.07,157.56,170.58,497.3,171.8
2023-12-12,111.52,146.45,163.92,495.2,175.9
2023-12-13,103.46,157.65,152.09,534.8,169.4
2023-12-14,106.33,142.22,156.33,522.7,171.2
2023-12-15,105.16,143.69,154.64,532.9,172.5
2023-12-16,103.57,148.94,152.31,512.8,173.3
2023-12-17,111.54,157.89,164.05,502.0,171.6
2023-12-18,98.66,140.05,145.14,493.5,168.3
2023-12-19,110.22,147.6,162.16,517.7,173.5
2023-12-20,110.6,150.01,162.74,502.7,171.9
2023-12-21,111.73,158.57,164.43,501.0,173.0
2023-12-22,112.98,164.57,166.29,551.1,170.4
2023-12-23,111.51,150.12,164.14,534.8,174.4
2023-12-24,112.64,156.37,165.82,499.2,171.7
2023-12-25,104.34,145.37,153.62,529.1,170.2
2023-12-26,105.4,145.19,155.2,498.4,175.3
2023-12-27,124.17,164.16,182.88,522.3,170.8
2023-12-28,112.77,161.66,166.1,521.5,172.1
2023-12-29,113.03,150.99,166.51,459.6,172.4
2023-12-30,98.68,144.64,145.39,501.0,172.9
2023-12-31,113.09,152.63,166.63,508.1,169.0
