date,oil_rate_bbl_d,gas_rate_mscf_d,water_rate_bbl_d,wellhead_pressure_psi,temperature_f
2023-05-12,114.97,194.48,150.2,1650.4,183.7
2023-05-13,120.45,204.16,157.49,1643.0,186.0
2023-05-14,123.47,168.94,161.56,1641.6,185.1
2023-05-15,120.14,189.96,157.33,1625.8,183.9
2023-05-16,113.8,165.35,149.15,1633.0,184.7
2023-05-17,109.87,168.99,144.11,1634.7,185.4
2023-05-18,116.44,177.62,152.83,1644.1,187.7
2023-05-19,110.72,178.87,145.44,1640.4,184.5
2023-05-20,116.21,181.0,152.77,1649.1,186.6
2023-05-21,116.25,175.59,152.94,1606.3,182.7
2023-05-22,120.25,193.57,158.31,1622.4,186.0
2023-05-23,119.52,177.73,157.47,1613.3,187.9
2023-05-24,121.11,182.61,159.69,1631.1,185.5
2023-05-25,115.0,176.91,151.75,1580.4,187.5
2023-05-26,112.47,174.6,148.51,1631.2,182.6
2023-05-27,116.95,185.02,154.55,1613.4,184.2
2023-05-28,116.52,184.45,154.09,1628.7,187.6
2023-05-29,115.93,176.16,153.42,1603.3,187.7
2023-05-30,124.28,197.19,164.58,1596.4,190.2
2023-05-31,116.87,183.99,154.89,1584.5,187.8
2023-06-01,119.46,187.35,158.43,1587.3,188.8
2023-06-02,106.36,153.96,141.16,1552.5,184.5
2023-06-03,106.67,170.96,141.67,1587.5,186.4
2023-06-04,107.48,173.32,142.84,1577.9,183.7
2023-06-05,111.57,181.32,148.38,1588.0,188.6
2023-06-06,110.37,174.13,146.88,1569.8,185.9
2023-06-07,112.3,185.22,149.55,1588.5,187.4
2023-06-08,119.65,191.86,159.45,1576.5,181.8
2023-06-09,109.7,168.2,146.29,1540.3,181.4
2023-06-10,112.53,175.63,150.17,1575.6,190.0
2023-06-11,109.98,167.24,146.86,1588.8,193.3
2023-06-12,115.15,171.35,153.87,1588.0,187.1
2023-06-13,112.39,182.08,150.28,1549.9,189.5
2023-06-14,108.33,167.41,144.95,1535.3,185.0
2023-06-15,113.49,183.78,151.96,1585.0,183.3
2023-06-16,111.27,190.39,149.08,1569.2,189.7
2023-06-17,112.31,184.97,150.57,1539.3,186.2
2023-06-18,107.59,160.3,144.33,1539.7,186.0
2023-06-19,110.6,168.22,148.46,1554.7,189.8
2023-06-20,105.51,169.87,141.73,1569.1,185.7
2023-06-21,101.01,161.4,135.76,1542.9,184.1
2023-06-22,103.68,173.02,139.44,1517.5,183.7
2023-06-23,109.04,167.55,146.74,1507.0,186.4
2023-06-24,108.31,158.82,145.85,1526.5,188.2
2023-06-25,101.58,151.61,136.87,1523.9,185.9
2023-06-26,112.1,185.88,151.14,1516.0,186.2
2023-06-27,99.38,156.8,134.08,1564.4,184.9
2023-06-28,105.13,171.41,141.92,1502.6,185.4
2023-06-29,101.82,156.69,137.54,1516.9,189.6
2023-06-30,104.68,157.86,141.48,1572.4,186.2
2023-07-01,96.9,156.66,131.05,1511.2,184.9
2023-07-02,94.48,138.07,127.85,1524.8,189.7
2023-07-03,99.64,159.77,134.91,1551.1,185.9
2023-07-04,105.95,179.29,143.54,1518.3,186.1
2023-07-05,103.13,143.2,139.8,1526.2,185.9
2023-07-06,94.98,141.69,128.82,1502.9,183.2
2023-07-07,106.5,166.5,144.53,1496.7,185.6
2023-07-08,102.41,156.54,139.06,1479.6,186.8
2023-07-09,104.8,162.99,142.39,1505.4,185.6
2023-07-10,99.0,172.07,134.58,1515.0,188.4
2023-07-11,91.41,138.4,124.34,1544.0,184.4
2023-07-12,107.56,166.56,146.39,1492.3,187.0
2023-07-13,98.97,147.25,134.78,1524.8,185.4
2023-07-14,104.46,151.99,142.32,1517.4,188.3
2023-07-15,97.34,155.66,132.7,1481.8,189.5
2023-07-16,99.42,142.96,135.61,1495.0,188.9
2023-07-17,90.65,132.6,123.71,1493.1,186.6
2023-07-18,94.31,147.88,128.79,1462.3,186.3
2023-07-19,105.37,169.68,143.96,1482.9,186.2
2023-07-20,102.08,152.77,139.55,1468.9,184.3
2023-07-21,103.31,155.63,141.3,1479.0,188.2
2023-07-22,99.61,143.1,136.32,1478.2,182.2
2023-07-23,98.18,157.51,134.43,1478.2,185.6
2023-07-24,101.3,158.75,138.77,1465.0,189.6
2023-07-25,100.81,157.79,138.18,1453.8,183.1
2023-07-26,97.58,142.63,133.81,1437.4,187.4
2023-07-27,96.3,156.77,132.13,1489.3,187.9
2023-07-28,100.14,152.74,137.47,1469.0,185.3
2023-07-29,90.35,147.63,124.09,1486.9,184.3
2023-07-30,93.59,141.6,128.6,1461.1,183.0
2023-07-31,88.13,140.11,121.16,1461.7,185.5
2023-08-01,89.97,135.43,123.75,1454.5,184.8
2023-08-02,95.18,156.05,130.98,1450.5,183.5
2023-08-03,97.55,143.37,134.32,1460.5,188.4
2023-08-04,102.19,162.27,140.77,1447.5,184.7
2023-08-05,92.85,136.38,127.96,1470.8,187.3
2023-08-06,91.22,139.65,125.79,1477.1,184.7
2023-08-07,92.49,149.31,127.59,1473.4,187.5
2023-08-08,93.68,138.19,129.3,1476.1,186.8
2023-08-09,100.61,161.07,138.93,1420.2,188.5
2023-08-10,92.06,149.46,127.19,1465.1,183.2
2023-08-11,86.74,122.11,119.89,1440.7,184.9
2023-08-12,93.26,149.35,128.96,1438.9,188.2
2023-08-13,91.61,151.38,126.74,1420.4,185.1
2023-08-14,90.79,136.71,125.66,1425.2,185.6
2023-08-15,89.48,133.97,123.92,1386.6,187.5
2023-08-16,99.8,143.42,138.26,1439.7,185.8
2023-08-17,87.89,130.89,121.83,1422.4,186.6
2023-08-18,83.01,136.47,115.11,1414.1,186.2
2023-08-19,86.96,133.19,120.64,1449.1,185.7
2023-08-20,87.2,139.81,121.02,1420.5,183.6
2023-08-21,83.49,126.52,115.93,1399.8,185.5
2023-08-22,88.03,136.94,122.29,1415.8,187.5
2023-08-23,95.76,159.13,133.08,1448.4,185.8
2023-08-24,82.74,138.15,115.04,1409.5,187.4
2023-08-25,81.99,129.25,114.05,1426.2,185.7
2023-08-26,91.12,141.06,126.8,1393.5,187.4
2023-08-27,86.71,130.28,120.72,1415.8,185.2
2023-08-28,85.67,139.39,119.32,1408.0,184.1
2023-08-29,91.78,142.72,127.89,1401.9,188.1
2023-08-30,84.42,140.61,117.68,1390.0,184.2
2023-08-31,79.8,114.33,111.28,1392.1,185.0
2023-09-01,89.78,137.41,125.26,1358.0,186.4
2023-09-02,85.81,133.25,119.77,1361.4,182.8
2023-09-03,85.33,136.91,119.15,1360.5,185.2
2023-09-04,77.23,113.01,107.89,1359.2,185.1
2023-09-05,81.06,125.94,113.28,1382.0,185.8
2023-09-06,84.23,138.18,117.76,1375.5,185.9
2023-09-07,80.32,127.62,112.33,1362.5,185.4
2023-09-08,88.63,140.96,124.0,1405.6,186.0
2023-09-09,84.07,126.16,117.67,1374.1,189.3
2023-09-10,83.08,128.56,116.34,1395.3,191.1
2023-09-11,87.94,130.51,123.19,1346.0,187.4
2023-09-12,81.17,133.41,113.75,1381.9,185.7
2023-09-13,84.97,135.74,119.13,1391.2,184.6
2023-09-14,83.13,130.87,116.58,1377.5,184.9
2023-09-15,86.36,136.3,121.17,1358.6,185.9
2023-09-16,84.45,140.13,118.53,1359.8,188.7
2023-09-17,84.98,146.35,119.33,1370.3,184.3
2023-09-18,80.07,125.77,112.47,1362.7,187.1
2023-09-19,79.63,125.08,111.9,1381.4,185.3
2023-09-20,81.32,129.74,114.31,1338.8,188.3
2023-09-21,83.98,140.91,118.09,1374.9,185.6
2023-09-22,82.76,134.49,116.42,1359.6,184.9
2023-09-23,84.13,134.24,118.4,1355.7,185.0
2023-09-24,77.35,125.68,108.89,1346.1,189.9
2023-09-25,75.15,120.02,105.84,1369.0,186.3
2023-09-26,78.36,114.02,110.39,1328.1,188.6
2023-09-27,77.44,127.63,109.14,1320.9,187.1
2023-09-28,76.05,114.24,107.22,1342.4,187.6
2023-09-29,78.75,122.66,111.06,1326.2,185.6
2023-09-30,74.28,111.71,104.8,1343.9,186.1
2023-10-01,76.92,118.75,108.56,1374.1,184.3
2023-10-02,75.08,118.85,106.0,1335.7,184.4
2023-10-03,74.07,123.74,104.61,1336.2,185.9
2023-10-04,73.61,112.72,103.99,1361.9,185.7
2023-10-05,74.37,124.85,105.11,1336.0,186.1
2023-10-06,79.98,115.1,113.08,1347.6,187.9
2023-10-07,76.65,112.52,108.4,1319.1,190.1
2023-10-08,77.95,116.78,110.28,1321.4,184.4
2023-10-09,76.5,124.26,108.27,1307.2,187.1
2023-10-10,79.52,118.61,112.58,1327.8,185.2
2023-10-11,78.77,115.55,111.56,1326.4,183.0
2023-10-12,78.66,134.1,111.43,1329.1,191.1
2023-10-13,75.69,117.62,107.27,1321.5,186.2
2023-10-14,76.04,127.81,107.8,1308.3,185.6
2023-10-15,71.48,117.59,101.36,1320.2,188.1
2023-10-16,73.08,118.93,103.66,1336.8,191.2
2023-10-17,78.29,130.19,111.1,1308.0,187.0
2023-10-18,73.22,113.0,103.93,1276.9,191.4
2023-10-19,74.12,109.26,105.25,1281.9,186.3
2023-10-20,77.1,123.73,109.5,1304.6,188.4
2023-10-21,75.52,116.06,107.3,1280.6,184.7
2023-10-22,74.44,119.96,105.8,1286.0,184.8
2023-10-23,73.29,119.83,104.2,1283.5,187.0
2023-10-24,76.98,115.58,109.48,1300.2,189.0
2023-10-25,71.32,108.28,101.46,1322.1,185.4
2023-10-26,74.72,116.37,106.33,1258.7,188.3
2023-10-27,72.31,120.3,102.93,1307.1,187.1
2023-10-28,75.09,112.85,106.91,1304.4,185.8
2023-10-29,75.19,128.4,107.09,1288.2,187.9
2023-10-30,73.1,104.95,104.14,1276.9,184.8
2023-10-31,76.29,129.01,108.72,1294.4,188.5
2023-11-01,74.78,118.38,106.6,1278.5,186.0
2023-11-02,71.02,114.07,101.28,1272.3,187.9
2023-11-03,72.63,116.89,103.6,1237.4,186.8
2023-11-04,72.57,100.38,103.54,1281.0,186.6
2023-11-05,74.83,115.41,106.8,1297.8,179.7
2023-11-06,66.04,102.55,94.28,1240.2,185.3
2023-11-07,74.84,124.16,106.87,1248.5,184.4
2023-11-08,65.32,101.76,93.3,1255.0,187.5
2023-11-09,72.18,120.97,103.14,1257.0,186.0
2023-11-10,71.95,122.8,102.83,1246.4,183.1
2023-11-11,69.51,111.93,99.37,1284.2,187.6
2023-11-12,72.05,113.8,103.03,1297.0,186.1
2023-11-13,65.67,97.48,93.93,1259.6,186.3
2023-11-14,66.84,107.94,95.63,1240.1,187.4
2023-11-15,65.74,101.28,94.08,1254.8,186.9
2023-11-16,66.92,112.07,95.8,1227.3,190.5
2023-11-17,72.57,105.32,103.92,1243.7,188.3
2023-11-18,73.02,110.5,104.6,1257.0,186.6
2023-11-19,68.28,111.9,97.83,1257.4,187.1
2023-11-20,69.03,117.4,98.93,1253.6,186.0
2023-11-21,74.71,121.24,107.1,1231.3,185.5
2023-11-22,66.59,110.97,95.49,1241.5,188.2
2023-11-23,65.53,103.59,93.98,1230.0,189.7
2023-11-24,70.7,120.2,101.42,1252.8,186.1
2023-11-25,65.65,104.15,94.2,1241.8,187.5
2023-11-26,63.97,102.87,91.82,1264.9,184.6
2023-11-27,69.94,110.81,100.41,1236.5,187.7
2023-11-28,71.37,110.47,102.49,1211.0,184.6
2023-11-29,65.0,104.13,93.37,1202.1,186.8
2023-11-30,66.34,105.38,95.31,1227.8,187.3
2023-12-01,69.19,111.01,99.44,1176.2,189.1
2023-12-02,63.56,88.57,91.37,1212.9,182.3
2023-12-03,68.96,103.5,99.15,1207.6,189.6
2023-12-04,70.44,107.64,101.31,1201.4,188.9
2023-12-05,61.45,89.23,88.4,1218.5,187.5
2023-12-06,60.92,91.12,87.66,1193.2,185.8
2023-12-07,59.86,97.21,86.16,1180.5,188.6
2023-12-08,63.24,100.76,91.04,1220.2,190.2
2023-12-09,60.66,99.79,87.35,1201.3,185.9
2023-12-10,68.05,111.58,98.01,1213.5,189.4
2023-12-11,61.26,100.83,88.26,1208.6,188.4
2023-12-12,62.87,98.82,90.6,1213.9,188.9
2023-12-13,65.14,109.04,93.89,1205.8,188.0
2023-12-14,61.17,93.21,88.18,1211.5,186.5
2023-12-15,63.64,106.27,91.77,1232.0,184.1
2023-12-16,65.48,107.23,94.44,1203.0,185.5
2023-12-17,73.04,118.27,105.37,1205.8,187.8
2023-12-18,64.26,100.67,92.72,1195.1,186.1
2023-12-19,57.91,87.73,83.58,1153.3,182.6
2023-12-20,64.86,101.7,93.63,1186.7,185.3
2023-12-21,63.48,91.98,91.65,1214.6,184.2
2023-12-22,63.89,105.37,92.28,1195.7,187.0
2023-12-23,61.85,94.65,89.34,1174.6,188.2
2023-12-24,64.7,99.32,93.48,1190.0,186.9
2023-12-25,61.02,86.94,88.18,1158.6,183.5
2023-12-26,62.56,92.92,90.42,1193.0,185.7
2023-12-27,62.06,110.0,89.73,1167.7,184.4
2023-12-28,61.58,93.42,89.05,1179.2,186.2
2023-12-29,60.08,98.96,86.9,1153.7,188.0
2023-12-30,64.3,94.26,93.03,1176.7,186.7
2023-12-31,64.91,94.82,93.92,1122.6,186.5
