date,oil_rate_bbl_d,gas_rate_mscf_d,water_rate_bbl_d,wellhead_pressure_psi,temperature_f
2023-05-04,283.44,464.11,363.97,1698.0,228.4
2023-05-05,287.74,431.62,369.81,1669.8,231.1
2023-05-06,251.91,356.65,324.04,1678.5,230.6
2023-05-07,272.78,445.15,351.19,1713.9,226.7
2023-05-08,270.13,399.89,348.07,1680.2,229.7
2023-05-09,277.73,413.97,358.18,1674.5,233.1
2023-05-10,285.78,398.67,368.86,1682.1,230.4
2023-05-11,262.47,428.91,339.07,1670.2,228.7
2023-05-12,280.61,447.3,362.8,1670.8,230.2
2023-05-13,279.31,387.83,361.42,1681.1,233.0
2023-05-14,268.5,428.87,347.72,1672.5,231.5
2023-05-15,269.32,425.6,349.07,1720.1,229.0
2023-05-16,262.33,425.19,340.29,1697.4,231.5
2023-05-17,253.4,375.21,328.97,1663.3,229.8
2023-05-18,273.0,379.04,354.7,1665.7,228.0
2023-05-19,266.72,395.62,346.82,1635.8,232.4
2023-05-20,265.75,374.88,345.83,1643.0,231.5
2023-05-21,277.58,446.75,361.51,1652.6,228.7
2023-05-22,252.49,337.51,329.1,1671.3,232.3
2023-05-23,256.28,385.27,334.3,1655.4,226.0
2023-05-24,228.09,330.62,297.76,1650.8,230.4
2023-05-25,264.41,390.46,345.44,1636.2,234.9
2023-05-26,244.75,367.55,320.0,1616.3,234.5
2023-05-27,258.98,403.0,338.87,1625.1,229.9
2023-05-28,235.62,359.61,308.54,1625.6,235.8
2023-05-29,257.2,391.05,337.06,1646.1,231.7
2023-05-30,257.52,387.02,337.72,1663.0,230.1
2023-05-31,252.05,408.97,330.8,1612.5,230.9
2023-06-01,250.23,395.32,328.66,1630.2,229.6
2023-06-02,244.66,360.42,321.58,1660.0,232.1
2023-06-03,269.85,382.59,354.95,1619.2,229.9
2023-06-04,238.78,367.07,314.31,1637.8,231.1
2023-06-05,271.98,417.02,358.27,1591.7,230.0
2023-06-06,246.35,360.63,324.76,1656.6,227.2
2023-06-07,267.53,392.88,352.92,1600.5,229.3
2023-06-08,249.45,388.01,329.32,1595.2,230.3
2023-06-09,257.71,436.2,340.46,1644.9,230.3
2023-06-10,232.89,379.0,307.89,1625.5,232.2
2023-06-11,225.2,329.56,297.94,1588.2,231.7
2023-06-12,261.87,400.66,346.68,1611.1,229.8
2023-06-13,263.38,409.37,348.93,1611.4,229.7
2023-06-14,234.81,368.38,311.29,1573.8,230.9
2023-06-15,265.12,438.51,351.73,1573.5,230.0
2023-06-16,219.42,330.1,291.3,1612.2,229.6
2023-06-17,241.83,352.22,321.26,1604.0,228.9
2023-06-18,234.38,360.32,311.58,1565.9,229.8
2023-06-19,239.09,348.49,318.06,1584.2,231.6
2023-06-20,255.35,390.53,339.92,1598.7,228.5
2023-06-21,218.98,322.93,291.69,1585.0,231.5
2023-06-22,241.38,381.03,321.76,1573.3,236.0
2023-06-23,219.08,356.38,292.21,1562.2,229.5
2023-06-24,227.27,327.24,303.34,1585.4,230.0
2023-06-25,241.9,350.17,323.08,1571.3,229.6
2023-06-26,236.19,341.89,315.65,1568.4,231.2
2023-06-27,237.27,355.94,317.31,1570.6,229.9
2023-06-28,218.92,349.05,292.95,1584.4,230.0
2023-06-29,247.86,349.75,331.9,1524.4,227.4
2023-06-30,224.06,346.62,300.21,1551.6,230.0
2023-07-01,243.71,402.57,326.75,1566.2,228.2
2023-07-02,230.4,335.55,309.1,1561.3,229.0
2023-07-03,241.88,356.94,324.7,1594.4,232.9
2023-07-04,251.41,371.32,337.71,1559.7,228.8
2023-07-05,228.15,373.23,306.65,1575.9,229.8
2023-07-06,251.41,385.7,338.12,1565.4,231.7
2023-07-07,236.28,375.9,317.96,1569.0,229.9
2023-07-08,231.13,341.77,311.23,1540.3,231.6
2023-07-09,213.98,340.84,288.31,1519.8,233.9
2023-07-10,220.89,334.69,297.8,1579.0,231.4
2023-07-11,230.32,380.96,310.7,1539.3,228.0
2023-07-12,222.16,353.27,299.87,1532.2,232.5
2023-07-13,229.25,378.64,309.62,1512.5,229.8
2023-07-14,227.97,366.68,308.07,1544.5,226.8
2023-07-15,211.2,308.06,285.57,1474.4,228.2
2023-07-16,217.31,358.88,294.01,1495.1,230.0
2023-07-17,237.26,391.68,321.18,1490.6,231.8
2023-07-18,216.05,307.21,292.64,1498.7,229.7
2023-07-19,206.97,314.5,280.5,1513.7,231.0
2023-07-20,211.07,309.36,286.21,1531.8,229.6
2023-07-21,228.37,354.75,309.85,1511.0,234.2
2023-07-22,213.48,328.47,289.81,1533.0,229.1
2023-07-23,203.69,318.53,276.68,1556.6,233.2
2023-07-24,214.02,316.11,290.87,1514.6,230.4
2023-07-25,223.46,315.59,303.87,1528.3,231.3
2023-07-26,208.45,299.43,283.62,1521.5,225.4
2023-07-27,221.29,349.6,301.25,1511.5,233.7
2023-07-28,218.97,319.9,298.26,1475.4,228.6
2023-07-29,216.9,305.72,295.6,1499.0,231.9
2023-07-30,204.5,298.29,278.84,1479.5,229.2
2023-07-31,201.23,320.08,274.53,1503.3,227.8
2023-08-01,225.09,327.6,307.24,1500.3,232.3
2023-08-02,219.54,342.46,299.83,1481.6,229.4
2023-08-03,215.35,328.54,294.26,1502.6,230.3
2023-08-04,215.02,329.84,293.96,1479.4,229.9
2023-08-05,218.24,339.17,298.52,1491.6,226.8
2023-08-06,204.02,288.17,279.21,1458.6,228.1
2023-08-07,219.6,339.36,300.7,1448.7,226.4
2023-08-08,205.7,307.38,281.8,1507.9,228.6
2023-08-09,206.04,308.47,282.41,1497.7,233.6
2023-08-10,224.23,333.49,307.5,1483.9,232.9
2023-08-11,213.81,321.26,293.35,1454.7,234.3
2023-08-12,199.51,309.21,273.87,1450.9,232.5
2023-08-13,211.23,334.05,290.1,1441.0,231.1
2023-08-14,201.71,320.83,277.17,1462.7,233.5
2023-08-15,204.78,365.28,281.52,1471.8,229.5
2023-08-16,207.09,316.8,284.85,1452.0,233.5
2023-08-17,186.57,301.74,256.74,1489.8,230.6
2023-08-18,198.44,293.68,273.21,1413.3,230.5
2023-08-19,199.05,289.61,274.18,1471.4,230.6
2023-08-20,203.41,302.46,280.33,1450.5,233.2
2023-08-21,187.32,273.36,258.27,1452.3,234.6
2023-08-22,185.13,298.07,255.37,1391.3,228.0
2023-08-23,201.68,334.62,278.33,1432.0,232.5
2023-08-24,211.29,332.22,291.72,1420.6,230.0
2023-08-25,201.84,307.3,278.81,1468.6,230.4
2023-08-26,223.85,342.4,309.36,1428.2,230.6
2023-08-27,196.27,304.61,271.36,1400.5,232.5
2023-08-28,196.39,325.9,271.66,1443.0,227.8
2023-08-29,189.38,303.04,262.08,1454.1,227.8
2023-08-30,209.91,349.88,290.63,1445.9,230.6
2023-08-31,188.61,283.98,261.24,1429.6,227.6
2023-09-01,196.07,296.95,271.7,1443.5,230.9
2023-09-02,171.96,266.53,238.39,1406.3,232.5
2023-09-03,206.97,302.52,287.06,1430.2,231.3
2023-09-04,201.07,320.49,279.0,1431.7,231.3
2023-09-05,190.91,282.55,265.01,1420.4,228.8
2023-09-06,190.72,272.32,264.87,1410.5,233.8
2023-09-07,194.81,330.48,270.67,1397.4,233.1
2023-09-08,210.91,343.04,293.16,1401.9,233.2
2023-09-09,186.36,292.08,259.15,1434.0,231.7
2023-09-10,193.54,308.31,269.25,1395.6,228.5
2023-09-11,177.61,281.6,247.19,1401.0,227.9
2023-09-12,198.43,300.73,276.28,1419.5,232.9
2023-09-13,200.07,331.37,278.68,1377.0,229.5
2023-09-14,179.99,293.58,250.82,1385.5,227.7
2023-09-15,184.56,293.04,257.3,1363.5,225.6
2023-09-16,199.16,282.13,277.76,1440.5,232.6
2023-09-17,188.55,267.81,263.08,1389.7,232.7
2023-09-18,172.29,269.78,240.48,1406.5,234.9
2023-09-19,195.61,317.94,273.14,1436.2,230.9
2023-09-20,181.45,261.65,253.47,1363.3,230.7
2023-09-21,174.35,280.76,243.66,1386.2,226.4
2023-09-22,190.24,282.11,265.96,1374.6,232.6
2023-09-23,204.45,318.79,285.95,1377.9,230.1
2023-09-24,183.86,278.31,257.25,1383.4,230.4
2023-09-25,180.62,269.98,252.81,1408.9,228.9
2023-09-26,167.03,252.58,233.88,1390.3,230.3
2023-09-27,169.22,265.26,237.04,1409.8,231.1
2023-09-28,161.63,264.35,226.49,1376.6,229.8
2023-09-29,172.27,255.49,241.49,1361.6,227.7
2023-09-30,172.61,258.89,242.07,1393.3,232.1
2023-10-01,171.7,269.34,240.88,1357.0,231.4
2023-10-02,176.32,276.12,247.46,1368.7,229.9
2023-10-03,177.62,258.1,249.38,1376.4,233.3
2023-10-04,167.92,225.79,235.84,1380.9,230.0
2023-10-05,176.09,252.12,247.4,1359.9,230.9
2023-10-06,182.16,270.15,256.03,1374.2,226.1
2023-10-07,185.06,281.45,260.2,1344.0,228.9
2023-10-08,179.69,286.08,252.74,1348.8,231.3
2023-10-09,187.06,265.3,263.21,1364.0,229.9
2023-10-10,161.65,243.82,227.53,1352.0,231.7
2023-10-11,148.3,243.44,208.82,1336.0,226.2
2023-10-12,178.36,264.29,251.22,1365.2,231.8
2023-10-13,186.69,301.23,263.05,1350.1,230.2
2023-10-14,159.67,254.22,225.07,1314.3,233.2
2023-10-15,170.06,276.5,239.8,1350.6,230.2
2023-10-16,167.79,247.65,236.68,1350.6,231.7
2023-10-17,185.77,283.28,262.12,1337.4,231.7
2023-10-18,175.05,261.02,247.08,1341.5,232.4
2023-10-19,168.8,273.56,238.34,1358.2,231.1
2023-10-20,179.3,273.34,253.26,1297.9,230.5
2023-10-21,170.82,260.45,241.37,1348.2,230.1
2023-10-22,162.2,217.02,229.26,1279.8,232.6
2023-10-23,177.97,249.57,251.63,1312.5,229.9
2023-10-24,154.95,248.48,219.15,1289.1,229.4
2023-10-25,165.19,263.6,233.72,1351.9,232.0
2023-10-26,164.15,252.89,232.31,1315.1,232.8
2023-10-27,186.64,324.15,264.24,1319.1,233.6
2023-10-28,152.71,229.84,216.27,1311.5,233.8
2023-10-29,156.75,247.89,222.06,1312.7,230.9
2023-10-30,172.05,270.19,243.82,1311.2,231.8
2023-10-31,157.94,253.36,223.9,1329.9,234.7
2023-11-01,166.78,264.7,236.5,1315.5,232.6
2023-11-02,161.25,232.06,228.73,1293.0,233.7
2023-11-03,157.21,227.22,223.06,1272.3,232.4
2023-11-04,163.7,248.62,232.35,1328.7,229.0
2023-11-05,167.09,263.8,237.24,1312.2,230.0
2023-11-06,154.67,258.15,219.67,1295.0,227.3
2023-11-07,151.57,239.66,215.34,1319.6,230.1
2023-11-08,158.5,237.36,225.25,1340.9,229.4
2023-11-09,155.8,235.65,221.48,1296.3,229.2
2023-11-10,164.5,261.97,233.92,1320.5,230.1
2023-11-11,160.46,241.08,228.25,1292.7,228.8
2023-11-12,162.01,256.02,230.51,1325.7,228.1
2023-11-13,158.25,217.65,225.23,1290.7,232.5
2023-11-14,153.46,220.72,218.48,1277.9,229.3
2023-11-15,169.52,265.3,241.42,1311.5,230.0
2023-11-16,159.45,269.47,227.14,1285.5,233.0
2023-11-17,144.15,213.37,205.41,1281.7,229.0
2023-11-18,159.71,250.69,227.64,1296.2,232.0
2023-11-19,145.06,236.99,206.82,1275.6,228.0
2023-11-20,158.59,247.52,226.18,1240.5,230.7
2023-11-21,165.43,252.36,235.99,1266.8,231.8
2023-11-22,155.9,254.59,222.46,1259.6,229.3
2023-11-23,170.81,244.85,243.81,1252.8,232.6
2023-11-24,143.11,195.54,204.33,1289.3,231.5
2023-11-25,159.9,227.08,228.36,1256.8,231.2
2023-11-26,150.62,209.81,215.16,1255.4,232.7
2023-11-27,144.29,210.44,206.18,1261.4,232.2
2023-11-28,163.75,247.89,234.05,1267.8,230.5
2023-11-29,149.88,222.14,214.28,1268.9,227.5
2023-11-30,151.27,202.61,216.33,1260.8,234.3
2023-12-01,150.5,226.46,215.29,1258.8,229.5
2023-12-02,169.62,257.65,242.7,1230.8,225.8
2023-12-03,155.17,244.66,222.08,1262.1,233.8
2023-12-04,158.28,254.75,226.59,1230.9,231.7
2023-12-05,142.7,224.84,204.34,1271.5,230.6
2023-12-06,141.64,187.0,202.88,1241.4,230.4
2023-12-07,142.94,210.1,204.8,1219.1,232.3
2023-12-08,144.69,214.89,207.36,1247.9,235.0
2023-12-09,139.65,200.87,200.18,1257.1,229.7
2023-12-10,144.73,238.07,207.51,1233.1,228.9
2023-12-11,155.85,232.45,223.52,1251.0,230.0
2023-12-12,146.62,212.24,210.34,1264.7,227.7
2023-12-13,131.51,205.52,188.71,1241.2,230.2
2023-12-14,155.76,218.88,223.56,1207.0,233.0
2023-12-15,133.4,193.47,191.52,1230.6,230.9
2023-12-16,153.24,238.17,220.05,1219.6,231.4
2023-12-17,143.41,208.03,205.99,1188.8,232.5
2023-12-18,162.6,268.88,233.61,1198.4,229.9
2023-12-19,155.35,243.94,223.25,1260.3,228.2
2023-12-20,147.57,225.94,212.12,1214.9,230.1
2023-12-21,142.18,219.73,204.42,1216.7,230.2
2023-12-22,152.6,216.2,219.45,1194.4,232.1
2023-12-23,142.67,216.99,205.22,1257.4,232.0
2023-12-24,145.27,207.73,209.02,1223.5,226.4
2023-12-25,142.22,230.07,204.67,1206.9,227.4
2023-12-26,135.69,228.48,195.32,1227.8,232.8
2023-12-27,142.51,203.66,205.18,1236.3,228.1
2023-12-28,134.14,199.28,193.17,1167.2,232.5
2023-12-29,144.55,222.36,208.21,1231.5,225.4
2023-12-30,138.87,224.39,200.08,1187.4,234.1
2023-12-31,134.72,226.15,194.15,1170.6,230.6
