date,oil_rate_bbl_d,gas_rate_mscf_d,water_rate_bbl_d,wellhead_pressure_psi,temperature_f
2023-05-09,111.48,193.08,157.86,1459.1,204.4
2023-05-10,117.96,221.95,167.11,1422.3,204.7
2023-05-11,114.46,202.37,162.22,1416.7,203.7
2023-05-12,112.38,193.78,159.34,1419.2,206.0
2023-05-13,111.45,205.48,158.1,1432.4,202.8
2023-05-14,118.04,215.58,167.51,1428.2,204.3
2023-05-15,112.27,184.02,159.4,1431.9,203.4
2023-05-16,115.99,210.74,164.74,1409.3,208.8
2023-05-17,105.36,185.96,149.71,1417.3,202.9
2023-05-18,118.04,214.28,167.79,1396.9,205.7
2023-05-19,116.08,203.6,165.08,1440.5,207.8
2023-05-20,112.94,202.58,160.68,1382.1,202.3
2023-05-21,114.75,182.73,163.31,1389.3,204.4
2023-05-22,118.69,198.75,168.99,1394.6,202.2
2023-05-23,104.78,190.47,149.24,1448.1,200.2
2023-05-24,112.91,223.87,160.88,1413.0,202.6
2023-05-25,104.79,187.06,149.37,1378.0,203.0
2023-05-26,112.17,189.81,159.95,1408.8,203.2
2023-05-27,109.81,193.8,156.65,1400.0,203.6
2023-05-28,110.69,185.36,157.96,1392.5,204.2
2023-05-29,115.09,214.35,164.3,1398.3,201.8
2023-05-30,114.49,201.17,163.5,1382.9,204.9
2023-05-31,115.52,213.16,165.04,1382.6,206.6
2023-06-01,106.98,186.1,152.9,1345.4,206.8
2023-06-02,112.55,208.57,160.92,1402.7,203.7
2023-06-03,111.06,178.88,158.85,1362.3,206.0
2023-06-04,105.9,185.87,151.52,1343.9,202.8
2023-06-05,108.12,194.65,154.76,1355.9,203.5
2023-06-06,106.38,183.97,152.31,1354.1,205.0
2023-06-07,114.11,203.63,163.45,1344.8,203.5
2023-06-08,110.57,197.15,158.43,1373.8,201.7
2023-06-09,104.09,192.02,149.19,1375.1,205.8
2023-06-10,103.32,186.75,148.14,1313.9,202.5
2023-06-11,110.09,196.77,157.9,1340.2,203.1
2023-06-12,111.67,204.36,160.22,1339.0,206.3
2023-06-13,105.9,173.08,152.0,1341.9,205.3
2023-06-14,107.28,180.98,154.03,1376.9,204.5
2023-06-15,110.21,179.8,158.28,1323.9,201.2
2023-06-16,102.17,184.01,146.79,1368.9,201.9
2023-06-17,103.11,184.48,148.18,1332.2,205.0
2023-06-18,104.78,196.39,150.63,1364.0,205.4
2023-06-19,99.71,177.86,143.39,1323.8,204.7
2023-06-20,110.13,186.96,158.43,1318.9,203.2
2023-06-21,98.91,174.54,142.33,1324.5,203.2
2023-06-22,101.04,160.52,145.45,1348.2,204.6
2023-06-23,109.97,188.83,158.34,1323.0,201.7
2023-06-24,90.66,140.28,130.59,1321.5,204.4
2023-06-25,100.66,179.36,145.04,1327.6,201.4
2023-06-26,95.93,165.81,138.26,1294.7,202.1
2023-06-27,98.83,172.1,142.48,1316.6,204.5
2023-06-28,92.52,154.62,133.42,1294.8,205.3
2023-06-29,96.26,163.09,138.86,1334.3,204.9
2023-06-30,97.83,177.42,141.16,1310.7,202.0
2023-07-01,98.49,160.25,142.16,1313.7,200.4
2023-07-02,101.3,182.07,146.26,1256.6,204.2
2023-07-03,85.37,143.58,123.29,1309.0,200.4
2023-07-04,95.62,153.52,138.13,1288.9,206.1
2023-07-05,95.02,176.78,137.31,1261.2,202.0
2023-07-06,95.18,177.94,137.59,1289.4,208.6
2023-07-07,95.28,162.52,137.76,1254.7,202.3
2023-07-08,90.83,154.85,131.37,1294.8,205.1
2023-07-09,87.1,150.77,126.01,1308.8,202.7
2023-07-10,95.06,159.89,137.56,1241.9,203.8
2023-07-11,89.03,151.11,128.86,1274.7,204.5
2023-07-12,95.21,170.65,137.85,1269.5,205.9
2023-07-13,88.62,171.45,128.34,1230.6,206.2
2023-07-14,95.83,165.0,138.82,1286.3,205.6
2023-07-15,92.01,169.55,133.33,1278.1,206.3
2023-07-16,91.98,164.08,133.32,1303.7,202.9
2023-07-17,90.43,145.27,131.11,1270.7,205.5
2023-07-18,89.36,156.45,129.58,1240.8,203.5
2023-07-19,89.81,156.25,130.27,1266.2,206.2
2023-07-20,95.87,180.36,139.09,1279.2,204.4
2023-07-21,83.26,156.93,120.83,1241.9,205.4
2023-07-22,86.92,155.24,126.17,1265.8,204.8
2023-07-23,94.22,175.18,136.8,1199.3,205.7
2023-07-24,92.8,161.48,134.78,1273.5,202.6
2023-07-25,94.77,175.43,137.68,1257.6,201.0
2023-07-26,88.21,155.4,128.17,1188.4,206.2
2023-07-27,82.32,152.23,119.65,1244.6,206.9
2023-07-28,82.93,154.09,120.56,1194.8,203.9
2023-07-29,86.15,156.43,125.28,1220.0,205.8
2023-07-30,90.44,152.66,131.54,1243.4,200.9
2023-07-31,85.69,147.05,124.66,1224.8,202.9
2023-08-01,85.03,154.66,123.73,1250.3,204.3
2023-08-02,87.84,160.87,127.85,1224.1,200.7
2023-08-03,85.93,151.82,125.09,1219.7,201.1
2023-08-04,83.6,144.25,121.73,1240.1,204.5
2023-08-05,80.89,143.15,117.81,1209.1,203.0
2023-08-06,88.85,153.57,129.43,1213.0,203.5
2023-08-07,88.93,153.77,129.58,1213.3,203.4
2023-08-08,79.73,153.46,116.2,1207.5,201.6
2023-08-09,82.17,140.62,119.79,1229.8,203.7
2023-08-10,86.33,155.17,125.87,1190.9,204.2
2023-08-11,78.49,138.64,114.47,1185.4,203.0
2023-08-12,84.42,138.91,123.14,1178.5,203.2
2023-08-13,81.24,133.44,118.53,1154.6,203.8
2023-08-14,77.27,134.9,112.76,1224.8,205.8
2023-08-15,89.25,141.17,130.26,1174.8,204.0
2023-08-16,80.26,153.56,117.17,1185.8,200.3
2023-08-17,83.47,143.68,121.89,1219.4,201.8
2023-08-18,76.49,131.11,111.71,1183.2,206.0
2023-08-19,86.99,161.81,127.07,1194.0,202.8
2023-08-20,88.24,153.6,128.93,1153.1,204.0
2023-08-21,74.09,134.1,108.27,1207.2,208.0
2023-08-22,79.14,134.76,115.68,1174.6,205.4
2023-08-23,84.77,148.94,123.94,1154.4,199.9
2023-08-24,77.34,142.14,113.09,1152.1,207.1
2023-08-25,80.51,135.04,117.74,1204.1,204.5
2023-08-26,71.99,129.52,105.3,1156.3,204.9
2023-08-27,75.21,115.9,110.03,1145.9,204.8
2023-08-28,79.18,147.59,115.87,1154.9,206.0
2023-08-29,75.41,128.5,110.37,1162.3,204.0
2023-08-30,76.0,132.66,111.26,1162.2,201.2
2023-08-31,71.26,124.31,104.34,1165.8,204.8
2023-09-01,79.32,132.27,116.16,1159.4,201.4
2023-09-02,71.39,118.57,104.57,1165.5,207.8
2023-09-03,82.1,147.67,120.27,1144.9,203.5
2023-09-04,73.34,132.22,107.47,1189.6,204.1
2023-09-05,78.67,131.81,115.3,1136.2,202.8
2023-09-06,78.0,140.44,114.33,1170.8,204.9
2023-09-07,71.37,128.6,104.63,1129.6,205.1
2023-09-08,72.63,124.91,106.5,1110.8,202.8
2023-09-09,72.8,119.35,106.76,1103.9,205.1
2023-09-10,72.77,127.32,106.74,1141.1,204.3
2023-09-11,69.14,123.4,101.42,1156.1,204.0
2023-09-12,75.62,132.16,110.95,1107.7,202.7
2023-09-13,70.84,120.51,103.96,1111.0,208.8
2023-09-14,72.67,130.37,106.67,1134.1,206.5
2023-09-15,76.48,142.54,112.27,1124.2,205.6
2023-09-16,74.61,125.75,109.54,1110.4,206.4
2023-09-17,70.01,120.9,102.81,1094.4,204.8
2023-09-18,75.73,150.96,111.22,1124.0,203.5
2023-09-19,74.09,131.77,108.84,1128.8,198.9
2023-09-20,68.91,113.15,101.25,1123.4,201.7
2023-09-21,69.33,118.63,101.88,1112.0,208.5
2023-09-22,74.44,125.55,109.4,1088.2,206.5
2023-09-23,73.37,131.06,107.85,1113.5,204.6
2023-09-24,65.07,115.81,95.65,1109.9,201.0
2023-09-25,66.56,112.96,97.86,1076.7,205.4
2023-09-26,72.24,138.39,106.24,1094.9,203.6
2023-09-27,65.47,115.25,96.29,1106.1,205.6
2023-09-28,72.07,123.46,106.02,1095.1,202.0
2023-09-29,75.7,124.6,111.37,1055.4,203.2
2023-09-30,70.04,117.29,103.06,1079.7,206.0
2023-10-01,65.33,107.39,96.15,1076.3,208.0
2023-10-02,68.84,119.52,101.32,1099.5,202.9
2023-10-03,71.49,119.77,105.24,1138.3,202.2
2023-10-04,68.05,123.96,100.19,1086.9,206.2
2023-10-05,69.09,117.57,101.73,1058.2,201.7
2023-10-06,64.51,117.84,95.01,1076.9,201.8
2023-10-07,64.52,115.88,95.03,1078.2,204.7
2023-10-08,69.71,126.14,102.69,1091.1,208.4
2023-10-09,64.07,117.35,94.39,1098.8,202.5
2023-10-10,57.62,111.08,84.91,1099.7,203.4
2023-10-11,64.92,108.97,95.67,1080.6,204.4
2023-10-12,66.71,121.88,98.32,1067.8,203.2
2023-10-13,68.89,123.16,101.55,1095.4,200.6
2023-10-14,70.54,130.23,104.0,1056.8,205.8
2023-10-15,65.2,114.93,96.14,1062.8,204.6
2023-10-16,66.81,124.0,98.53,1054.8,204.9
2023-10-17,64.82,106.29,95.61,1015.0,203.9
2023-10-18,65.33,108.76,96.36,1081.0,207.2
2023-10-19,63.35,107.88,93.45,1067.1,203.2
2023-10-20,64.93,113.4,95.8,1004.2,202.0
2023-10-21,61.14,107.43,90.22,1069.6,207.5
2023-10-22,69.48,117.28,102.53,1041.5,199.8
2023-10-23,55.45,92.38,81.84,1065.4,203.9
2023-10-24,64.53,109.41,95.25,1045.1,204.0
2023-10-25,63.5,101.79,93.74,1014.4,204.0
2023-10-26,63.41,109.56,93.63,1040.1,201.1
2023-10-27,58.35,101.99,86.17,1019.7,201.8
2023-10-28,56.6,101.41,83.59,1011.2,206.1
2023-10-29,63.41,112.09,93.67,1051.0,207.0
2023-10-30,65.43,124.97,96.65,1039.5,203.3
2023-10-31,61.75,112.65,91.23,1059.7,202.3
2023-11-01,63.3,115.05,93.53,1019.9,200.6
2023-11-02,59.23,105.72,87.52,1006.5,206.1
2023-11-03,61.39,110.49,90.72,1036.6,206.2
2023-11-04,63.84,110.68,94.36,1005.2,198.6
2023-11-05,58.99,103.91,87.2,1013.7,199.3
2023-11-06,63.24,121.5,93.49,1028.5,204.5
2023-11-07,54.61,95.39,80.74,1013.5,204.7
2023-11-08,57.43,93.96,84.92,1004.3,203.2
2023-11-09,60.63,109.98,89.66,984.1,204.1
2023-11-10,64.39,117.8,95.23,1029.0,203.7
2023-11-11,58.61,103.53,86.7,1001.0,204.2
2023-11-12,55.33,87.88,81.85,1018.8,202.4
2023-11-13,63.59,118.63,94.08,1014.2,204.2
2023-11-14,57.54,102.02,85.13,1024.4,202.8
2023-11-15,59.6,102.85,88.19,995.9,202.7
2023-11-16,56.5,104.92,83.62,991.8,200.4
2023-11-17,57.65,90.82,85.33,974.7,203.8
2023-11-18,55.42,97.69,82.04,984.1,205.8
2023-11-19,63.22,107.82,93.59,999.9,203.5
2023-11-20,59.96,112.95,88.77,974.8,203.5
2023-11-21,61.36,108.86,90.85,995.6,206.7
2023-11-22,53.94,90.47,79.88,1016.7,206.2
2023-11-23,50.84,94.19,75.29,976.6,207.6
2023-11-24,54.91,84.43,81.34,957.3,208.7
2023-11-25,62.5,112.35,92.59,973.5,204.3
2023-11-26,54.42,89.36,80.62,951.4,201.9
2023-11-27,57.99,99.31,85.92,1004.7,203.1
2023-11-28,52.07,90.18,77.16,977.8,205.3
2023-11-29,52.41,96.05,77.67,959.7,207.1
2023-11-30,54.25,105.58,80.4,961.2,202.1
2023-12-01,59.98,95.79,88.91,946.9,204.7
2023-12-02,57.03,102.2,84.53,988.9,202.6
2023-12-03,48.32,94.03,71.63,1003.6,203.9
2023-12-04,55.43,94.38,82.18,935.1,203.9
2023-12-05,50.37,85.49,74.68,984.0,204.9
2023-12-06,51.42,91.2,76.25,956.4,208.2
2023-12-07,54.39,99.28,80.65,984.8,205.1
2023-12-08,56.52,102.34,83.83,921.0,203.3
2023-12-09,56.18,96.71,83.32,960.3,203.0
2023-12-10,53.3,89.68,79.06,945.8,203.8
2023-12-11,53.13,99.26,78.82,965.4,202.4
2023-12-12,55.53,93.57,82.38,951.6,204.5
2023-12-13,47.75,75.68,70.84,949.0,199.4
2023-12-14,56.35,91.6,83.61,944.6,203.8
2023-12-15,49.54,84.34,73.52,976.2,203.9
2023-12-16,51.91,97.78,77.03,939.6,201.9
2023-12-17,49.78,82.07,73.88,958.6,203.4
2023-12-18,47.91,90.38,71.11,952.1,206.4
2023-12-19,51.83,96.78,76.93,955.5,206.6
2023-12-20,51.06,90.51,75.8,915.7,203.1
2023-12-21,50.01,76.49,74.24,948.3,205.2
2023-12-22,49.7,81.96,73.79,939.1,201.2
2023-12-23,53.69,91.14,79.73,906.8,203.6
2023-12-24,55.15,105.04,81.89,924.6,204.6
2023-12-25,52.61,89.6,78.13,973.0,207.2
2023-12-26,50.0,84.27,74.27,917.5,206.6
2023-12-27,45.11,79.82,67.0,916.2,204.6
2023-12-28,50.48,82.25,74.98,930.8,202.4
2023-12-29,50.4,88.23,74.86,909.2,206.9
2023-12-30,50.45,84.9,74.94,921.1,203.5
2023-12-31,45.63,90.73,67.79,907.5,205.1
